-0.045,-0.032,-0.523,-0.544,1.056,-0.053,-17.940,-18.867,-51.124,66.291,32.052,252.586,0.065,0.654,0.587,0.422,1,
0.214,-0.004,-0.998,-0.190,0.320,0.162,-20.416,-18.005,-49.950,47.180,10.297,222.200,0.148,0.796,0.677,0.422,1,
0.104,-0.162,-0.652,0.266,-0.209,-0.140,-22.131,-11.617,-49.865,146.580,21.124,233.835,0.052,1.009,0.724,0.422,1,
0.091,-0.147,-0.426,0.380,-1.147,0.191,-17.290,-15.683,-51.883,65.240,14.734,234.888,0.067,0.770,0.635,0.422,1,
1.013,0.385,-1.250,-1.753,3.424,0.239,-16.563,-18.499,-52.181,112.246,89.764,225.216,0.093,0.758,0.640,0.422,1,
0.078,0.017,-0.608,-0.194,0.388,-0.499,-22.048,-13.168,-48.961,70.381,73.344,218.151,0.139,0.765,0.661,0.422,1,
0.110,-0.132,-0.499,-1.333,1.295,-0.638,-9.814,-15.131,-55.541,61.134,37.861,239.492,0.138,0.577,0.586,0.422,1,
0.870,0.222,-0.143,-0.155,1.415,0.657,-15.207,-16.062,-53.092,70.227,263.857,220.375,0.062,0.665,0.591,0.422,1
0.138,-0.182,-0.533,-0.149,0.385,-0.077,-26.126,-8.526,-49.967,29.336,326.111,184.342,10.259,0.000,4.404,0.258,0,
0.218,-0.132,-0.537,0.674,-0.394,-0.034,-23.459,-6.825,-50.923,51.521,330.323,189.266,0.062,2.008,1.128,0.258,0,
0.170,0.035,-0.634,-0.019,0.162,-0.190,-22.029,-5.145,-50.328,54.962,327.172,200.865,0.092,1.027,0.747,0.258,0,
0.199,-0.068,-0.594,0.915,-0.262,0.313,-28.020,-6.188,-46.599,34.436,345.229,226.744,0.070,0.935,0.702,0.258,0,
0.047,0.341,-0.602,-0.691,0.362,0.469,-32.290,-20.258,-42.467,82.915,333.869,219.652,0.050,1.064,0.745,0.258,0,
0.124,0.454,-0.666,-0.403,0.886,0.362,-36.466,-20.840,-38.750,127.380,48.525,221.511,0.083,0.980,0.725,0.258,0,
0.037,0.088,-0.494,0.037,-0.540,0.017,-30.687,-16.275,-45.842,57.663,11.558,216.464,0.104,1.004,0.743,0.258,0,
0.132,0.220,-0.554,0.058,-0.058,0.114,-30.494,-13.493,-45.807,152.529,17.351,207.390,0.081,0.993,0.730,0.258,0,
-0.083,0.033,-0.581,0.604,-0.299,0.367,-29.698,-13.477,-46.259,240.311,18.268,186.368,0.047,0.400,0.479,0.258,0,
0.081,0.029,-0.911,0.038,-0.302,-0.147,-20.736,-15.925,-52.285,50.512,18.232,168.110,0.047,0.464,0.504,0.258,0,
0.187,0.004,-0.845,1.001,-0.074,0.328,-22.343,-10.445,-50.858,50.818,24.398,172.549,0.033,0.955,0.695,0.258,0,
0.206,0.116,-0.580,-0.304,0.830,-0.278,-20.567,-10.306,-51.194,96.441,16.668,160.666,0.017,0.803,0.628,0.258,0,
0.318,0.090,-1.034,0.177,-0.500,0.002,-24.508,-11.709,-48.424,98.388,23.812,167.816,0.084,0.960,0.717,0.258,0,
0.126,-0.077,-0.737,0.891,-0.107,0.280,-21.741,-12.615,-51.454,48.131,21.600,163.673,0.040,0.676,0.586,0.258,0,
0.220,0.082,-0.836,0.484,-0.702,0.018,-21.875,-11.150,-50.856,58.533,13.084,154.916,0.047,0.970,0.707,0.258,0,
0.206,-0.007,-0.971,0.275,-0.095,0.032,-23.646,-9.979,-49.700,44.082,14.603,154.264,0.064,0.998,0.725,0.258,0,
0.116,-0.106,-0.917,-0.537,0.325,-0.199,-20.939,-11.286,-51.922,173.462,14.766,149.458,0.020,0.854,0.649,0.258,0
-0.007,-0.105,-0.626,0.077,0.466,0.055,-22.610,-11.548,-51.372,64.451,13.841,131.121,11.113,0.000,4.745,0.288,0,
0.073,-0.013,-0.605,0.133,0.150,0.024,-21.914,-11.830,-51.778,83.795,9.499,128.418,0.114,2.049,1.165,0.288,0,
0.081,0.048,-0.613,0.612,-0.354,-0.097,-23.315,-13.263,-49.757,195.898,15.567,137.854,0.091,1.070,0.764,0.288,0,
0.265,0.006,-0.982,0.657,-0.905,0.305,-22.050,-15.495,-50.874,58.818,14.083,138.014,0.071,0.957,0.711,0.288,0,
0.038,-0.132,-0.787,0.189,0.187,0.101,-18.789,-15.721,-53.122,33.953,51.237,131.418,0.015,0.990,0.702,0.288,0,
0.105,0.065,-0.684,-1.011,0.354,-0.275,-19.898,-13.572,-52.266,140.534,14.191,130.078,0.061,1.034,0.738,0.288,0,
0.151,0.171,-0.768,0.540,-0.679,0.750,-25.961,-15.541,-48.581,135.684,20.326,129.735,0.101,0.951,0.721,0.288,0,
-0.017,0.113,-0.802,-0.679,0.344,-0.629,-25.497,-11.294,-47.821,176.809,25.833,121.152,0.035,1.078,0.745,0.288,0,
0.063,0.145,-0.746,-0.636,0.493,-0.117,-28.328,-15.460,-45.379,149.992,43.669,134.571,0.054,0.966,0.708,0.288,0,
0.179,0.102,-0.897,-0.386,0.192,-0.194,-25.486,-15.894,-48.196,166.431,42.569,127.249,0.089,1.001,0.736,0.288,0,
0.224,0.226,-0.767,-1.045,0.840,-0.717,-25.798,-14.580,-48.325,148.812,47.116,134.778,0.083,1.014,0.739,0.288,0,
0.317,0.267,-0.858,-0.443,0.262,0.059,-26.598,-13.771,-47.966,58.277,37.147,124.333,0.041,0.967,0.703,0.288,0,
0.165,0.153,-0.537,-0.472,-0.198,0.210,-29.131,-15.615,-45.468,77.519,26.461,112.582,0.016,1.056,0.729,0.288,0,
0.402,0.228,-0.984,0.494,-0.755,0.209,-28.101,-15.403,-46.443,66.518,31.187,104.910,0.083,0.960,0.717,0.288,0,
0.164,0.138,-0.585,0.489,-1.207,0.394,-26.388,-14.776,-47.639,73.070,12.159,84.525,0.102,0.990,0.737,0.288,0,
0.022,0.038,-0.593,-0.803,1.038,-0.035,-24.699,-17.822,-49.272,162.314,119.005,57.221,0.137,1.048,0.774,0.288,0,
0.096,0.073,-0.691,-0.082,-0.298,0.067,-22.465,-14.597,-51.132,183.404,17.899,56.008,0.127,0.941,0.727,0.288,0,
0.089,0.100,-0.698,0.192,-0.433,0.018,-25.886,-16.361,-49.501,195.219,179.151,30.886,0.104,1.076,0.772,0.288,0,
0.097,0.015,-0.724,-0.297,0.349,0.212,-22.688,-16.633,-51.888,199.211,182.133,13.394,0.072,0.957,0.712,0.288,0
-0.173,0.131,-0.580,0.820,-0.199,1.370,1.705,-16.247,-52.694,162.039,213.942,46.971,11.008,0.000,4.703,0.539,1,
-0.041,0.226,-0.662,0.188,-0.829,-0.274,-24.846,-17.118,-46.937,55.907,218.444,25.333,0.042,1.418,0.884,0.539,1,
-0.124,-0.087,-0.537,-1.613,0.358,-0.325,-29.792,-16.483,-40.186,46.733,206.599,116.644,0.016,1.038,0.722,0.539,1,
-0.229,-0.266,-0.406,-0.604,0.999,0.537,-30.414,-9.941,-41.272,35.687,182.434,305.589,0.026,1.190,0.787,0.252,0,
-0.080,-0.086,-0.491,1.033,-0.692,-0.024,-28.842,-5.803,-42.580,53.468,158.532,346.955,0.067,1.385,0.881,0.252,0,
-0.016,-0.063,-0.397,-0.991,0.550,-0.426,-26.587,-9.250,-45.036,54.951,149.954,284.921,0.079,1.374,0.881,0.252,0,
0.090,0.053,-0.452,-2.119,0.869,0.425,-26.463,-14.096,-43.903,60.752,197.892,337.008,0.070,1.351,0.869,0.252,0,
-0.004,-0.128,-0.390,-0.220,0.314,-0.631,-30.806,-9.017,-38.451,102.075,195.073,341.871,0.068,1.215,0.813,0.252,0,
0.026,-0.314,-0.451,-0.031,0.503,0.422,-29.374,-12.775,-39.155,54.007,200.618,276.300,0.051,1.577,0.951,0.252,0,
0.038,0.808,-0.661,-1.238,0.550,0.024,-34.104,-12.453,-38.716,74.555,194.431,345.256,0.031,0.959,0.696,0.252,0,
-0.089,-0.235,-0.631,-0.620,0.431,0.152,-22.572,-6.494,-50.100,149.657,155.180,350.889,0.072,0.485,0.523,0.252,0,
-0.039,-0.161,-0.672,-0.683,0.419,0.352,-23.811,-9.950,-50.201,29.043,152.907,345.086,0.036,1.214,0.800,0.252,0,
-0.157,-0.337,-0.611,-0.179,0.516,0.163,-22.909,-12.230,-51.116,129.121,144.458,339.223,0.036,1.414,0.880,0.252,0,
-0.010,-0.227,-0.721,-0.752,0.380,0.144,-18.822,-10.183,-53.184,63.844,145.471,340.155,0.049,1.300,0.840,0.252,0,
-0.158,-0.176,-0.688,-0.868,0.394,0.123,-19.510,-8.858,-52.508,104.302,148.915,341.515,0.036,1.385,0.868,0.252,0,
-0.209,-0.207,-0.705,-0.736,0.368,0.326,-22.524,-14.652,-51.609,49.870,147.559,342.086,0.009,1.245,0.802,0.252,0,
-0.192,-0.339,-0.634,-0.898,0.675,-0.070,-19.432,-16.008,-53.177,106.426,143.568,339.380,0.045,1.497,0.917,0.252,0,
-0.065,-0.032,-0.770,-1.183,0.321,-0.581,-17.912,-9.058,-53.193,117.864,145.782,342.591,0.031,1.215,0.798,0.252,0,
0.125,0.042,-0.829,1.281,-0.834,-0.105,-20.512,-8.695,-51.710,63.848,137.347,350.035,0.031,1.167,0.779,0.252,0,
-0.023,-0.241,-0.731,-0.389,0.058,0.125,-19.552,-7.204,-52.678,45.386,141.692,349.573,0.024,0.808,0.633,0.252,0,
-0.123,-0.311,-0.678,0.261,0.187,0.244,-22.147,-9.993,-50.913,29.592,136.266,284.765,0.015,1.399,0.865,0.252,0,
-0.031,-0.254,-0.688,0.550,-0.141,0.171,-21.764,-10.333,-51.148,28.858,130.531,299.563,0.017,1.236,0.801,0.252,0
0.042,-0.034,-0.642,-0.173,0.448,0.339,-11.228,-19.568,-51.720,70.233,241.428,192.795,9.580,0.000,4.132,0.648,2,
0.028,-0.065,-0.749,0.607,-0.473,-0.286,-21.519,-18.042,-50.429,39.301,244.706,183.893,0.061,1.536,0.939,0.648,2,
-0.026,-0.107,-0.664,0.287,0.071,-0.037,-19.195,-20.474,-52.279,27.664,252.817,189.163,0.024,0.954,0.691,0.648,2,
-0.015,-0.463,-0.610,0.709,0.851,-0.443,-21.642,-17.576,-48.876,65.519,225.867,170.612,0.056,0.784,0.636,0.648,2,
-0.064,-0.039,-0.695,0.001,0.444,0.019,-25.271,-18.544,-45.087,55.668,220.965,177.178,0.073,1.429,0.901,0.648,2,
-0.048,0.010,-0.655,0.478,-0.014,-0.113,-23.965,-25.394,-46.353,35.431,215.974,176.843,0.049,1.230,0.812,0.361,0,
-0.007,-0.041,-0.622,-0.534,0.625,0.026,-19.457,-24.347,-50.108,81.676,212.407,175.347,0.062,1.041,0.741,0.361,0,
0.027,-0.080,-0.636,-0.211,0.249,0.137,-18.390,-22.867,-51.192,42.633,209.783,174.438,0.068,1.387,0.882,0.361,0,
0.099,0.196,-0.615,0.843,-0.957,0.449,-23.060,-16.937,-48.351,72.729,165.069,137.250,0.065,1.168,0.793,0.361,0,
0.135,0.087,-0.754,-0.945,1.176,-0.381,-23.436,-3.878,-48.662,141.210,160.847,138.571,0.093,1.068,0.765,0.361,0,
0.047,0.066,-0.650,-0.359,0.652,-0.129,-25.508,-6.794,-47.440,146.410,166.290,147.230,0.087,1.401,0.895,0.361,0,
-0.037,-0.023,-0.562,0.047,0.091,-0.032,-28.044,-9.929,-46.112,144.672,161.154,152.061,0.063,1.229,0.817,0.361,0,
0.031,0.045,-0.766,-0.638,0.857,-0.105,-24.748,-10.899,-48.299,96.394,156.989,153.660,0.112,1.036,0.759,0.361,0,
0.046,0.011,-0.646,-0.070,0.397,0.052,-23.646,-11.343,-48.782,110.429,149.306,153.203,0.072,1.395,0.887,0.361,0,
0.223,-0.114,-0.590,0.278,0.770,-4.462,-21.556,-9.979,-49.693,38.145,217.529,225.982,0.095,1.218,0.825,0.361,0,
0.006,0.080,-0.840,-0.417,-1.486,-0.671,9.878,-30.186,-50.647,104.826,298.092,301.405,0.101,1.035,0.755,0.361,0,
0.078,0.054,-0.657,-0.276,-1.089,-0.209,14.639,-29.102,-52.589,111.509,302.308,301.782,0.063,1.416,0.892,0.361,0,
0.083,-0.068,-0.577,-0.236,-0.115,0.513,15.630,-32.517,-51.165,107.055,298.199,293.473,0.036,1.202,0.795,0.361,0,
0.102,0.120,-0.690,-0.662,-0.141,0.119,6.572,-32.324,-51.921,98.543,271.288,266.738,0.072,1.401,0.889,0.361,0,
0.096,0.204,-0.671,-0.461,-0.026,0.031,-8.738,-30.889,-51.709,77.804,271.339,262.442,0.065,1.370,0.874,0.361,0,
0.119,0.129,-0.818,-0.670,-0.447,-0.296,-12.263,-29.850,-51.662,80.482,283.467,266.590,0.047,1.330,0.851,0.361,0,
0.087,0.092,-0.755,-1.146,-0.362,-0.313,-7.985,-33.209,-51.025,77.383,302.803,272.472,0.065,1.256,0.828,0.361,0
0.025,0.112,-0.677,-0.387,-0.053,0.073,-8.777,-38.982,-48.187,83.736,36.696,280.930,10.551,0.000,4.520,0.308,0,
-0.056,0.167,-0.756,0.549,0.203,-0.042,-8.568,-39.561,-48.208,88.952,55.186,281.707,0.049,1.196,0.798,0.308,0,
0.036,0.068,-0.699,0.053,0.469,-0.036,-8.154,-39.770,-47.493,72.800,71.204,287.051,0.041,1.443,0.894,0.308,0,
-0.060,0.177,-0.868,-1.438,-0.410,-0.015,-3.980,-37.201,-49.322,90.305,78.809,286.985,0.049,1.026,0.730,0.308,0,
0.098,0.043,-0.866,-0.799,0.088,0.086,-8.682,-33.995,-50.856,72.472,69.664,274.152,0.058,1.236,0.818,0.308,0,
0.122,-0.083,-0.748,-0.997,0.432,1.125,-10.589,-17.683,-55.488,49.232,21.527,221.792,0.018,0.689,0.583,0.308,0,
0.024,-0.011,-0.731,-0.127,0.267,-0.152,-23.625,-6.538,-48.898,194.032,14.646,207.917,0.082,0.782,0.646,0.308,0,
-0.096,-0.212,-0.739,-2.028,-0.095,-1.601,-26.351,-5.281,-46.634,121.236,18.195,212.353,0.028,1.353,0.852,0.308,0,
0.005,0.051,-0.810,0.025,-0.320,-0.210,-26.972,-5.609,-45.115,196.495,57.109,255.312,0.066,1.379,0.878,0.308,0,
0.006,0.115,-0.868,0.563,-0.277,0.101,-26.909,-10.164,-47.340,37.448,63.341,263.540,0.028,1.225,0.801,0.308,0,
0.028,0.013,-0.814,0.245,0.002,-0.047,-27.965,-14.534,-47.758,28.919,57.707,260.191,0.034,1.401,0.874,0.308,0,
-0.074,-0.035,-0.833,0.325,0.284,0.147,-26.361,-14.117,-48.409,191.933,50.781,256.728,0.032,1.379,0.864,0.308,0,
0.056,-0.042,-0.894,-0.029,0.670,-0.197,-23.387,-13.673,-50.003,78.092,47.359,253.867,0.046,1.307,0.841,0.308,0,
0.051,-0.152,-0.756,0.095,0.013,-0.130,-22.581,-8.617,-51.176,17.841,48.693,261.694,0.006,1.261,0.807,0.308,0,
0.031,-0.096,-0.720,0.327,0.053,0.017,-18.374,-10.046,-53.022,25.252,45.270,261.670,0.031,1.529,0.924,0.308,0,
0.007,-0.087,-0.749,-0.546,0.162,0.101,-19.282,-9.162,-52.756,17.085,42.817,261.507,0.050,1.190,0.796,0.622,2,
-0.059,-0.075,-0.705,-0.433,0.005,0.057,-22.150,-9.329,-51.384,59.080,38.401,258.570,0.053,1.429,0.893,0.622,2,
-0.010,-0.138,-0.599,-0.334,-0.358,-0.875,-22.112,-9.321,-50.863,18.699,48.353,269.758,0.014,1.325,0.835,0.622,2,
0.103,-0.200,-0.596,-0.500,-0.234,-1.248,-12.593,-20.734,-50.155,56.008,110.959,332.941,0.054,1.362,0.866,0.622,2,
0.208,-0.211,-0.592,0.305,0.132,-0.226,12.254,-29.590,-50.475,77.336,143.914,47.181,0.012,1.235,0.799,0.622,2,
0.055,-0.098,-0.866,-0.085,-0.506,0.050,19.244,-28.733,-50.924,112.149,146.216,20.614,0.109,1.389,0.899,0.622,2,
0.047,-0.039,-0.847,-0.185,-0.910,0.062,12.327,-30.880,-53.028,105.292,138.776,19.501,0.038,1.314,0.841,0.622,2,
0.071,-0.033,-0.866,-0.099,-1.417,0.054,10.394,-31.369,-53.594,104.093,136.142,22.616,0.077,1.410,0.895,0.622,2
0.028,-0.026,-0.624,0.559,-0.194,0.989,-6.847,-11.762,-54.556,132.084,250.328,205.171,12.051,0.000,5.120,0.245,0,
-0.021,-0.015,-0.704,0.198,0.023,0.113,-18.466,-7.105,-51.201,227.473,250.324,186.324,0.097,1.008,0.742,0.245,0,
0.017,-0.040,-0.674,0.143,0.168,0.009,-20.994,-7.150,-48.659,166.781,254.110,184.590,0.065,1.035,0.740,0.245,0,
-0.018,-0.109,-0.709,-0.132,0.801,0.068,-23.710,-2.381,-48.000,286.455,241.246,158.270,0.142,0.745,0.655,0.245,0,
-0.015,-0.094,-0.718,-0.521,0.680,0.185,-23.014,-5.377,-50.048,182.789,246.259,154.125,0.044,1.050,0.738,0.245,0,
-0.086,-0.045,-0.727,-0.060,0.484,-0.037,-25.539,-5.218,-48.068,263.173,246.938,146.104,0.032,0.958,0.696,0.245,0,
-0.028,-0.126,-0.843,-0.449,0.387,-0.143,-21.833,-4.595,-51.927,145.844,255.840,148.869,0.032,1.043,0.730,0.245,0,
-0.081,-0.120,-0.618,0.024,0.245,-0.206,-20.909,-5.734,-52.694,264.733,263.093,149.507,0.026,1.383,0.864,0.245,0,
-0.177,-0.559,-0.582,-0.544,0.314,-1.206,-21.114,-5.438,-50.733,36.766,299.423,180.584,0.030,0.986,0.707,0.245,0,
-0.059,-0.163,-0.623,-0.237,0.117,0.445,-21.414,-7.315,-50.611,186.984,304.920,182.567,0.034,1.307,0.836,0.245,0,
-0.057,-0.072,-0.693,0.561,-0.321,0.100,-21.560,-4.016,-51.661,237.652,301.550,172.486,0.039,1.425,0.885,0.245,0,
-0.027,-0.055,-0.788,0.349,-0.285,-0.048,-20.144,-3.370,-52.127,202.321,309.081,171.540,0.067,0.954,0.708,0.245,0,
-0.197,-0.086,-0.641,-0.105,0.247,-0.104,-21.141,-8.074,-51.989,295.451,318.340,176.723,0.026,1.068,0.738,0.558,1,
-0.060,-0.104,-0.628,0.330,-0.009,-0.038,-23.074,-10.360,-50.686,74.020,317.782,168.775,0.061,1.172,0.793,0.558,1,
-0.036,-0.110,-0.714,-0.881,0.704,-0.107,-20.553,-4.350,-51.890,232.535,321.444,167.550,0.053,1.005,0.723,0.558,1,
-0.068,-0.110,-0.669,-0.444,0.649,-0.002,-20.941,-4.755,-52.411,212.316,324.269,165.985,0.073,1.522,0.938,0.558,1,
-0.028,-0.105,-0.754,-0.141,0.213,-0.009,-20.166,-2.807,-52.398,270.021,327.382,163.947,0.075,1.196,0.809,0.558,1,
0.136,-0.312,-0.544,-0.392,-0.001,-0.974,-18.432,1.549,-52.314,121.538,287.034,151.029,0.042,1.418,0.884,0.558,1,
-0.091,-0.004,-0.626,-1.150,0.848,0.015,-21.768,-0.133,-48.562,230.252,24.525,191.200,0.035,1.040,0.730,0.558,1,
-0.012,0.022,-0.732,-0.061,0.610,0.080,-26.709,-6.873,-47.766,105.132,14.985,191.231,0.053,1.198,0.800,0.558,1,
-0.068,-0.048,-0.678,0.045,0.055,-0.098,-25.108,-3.978,-49.587,250.354,14.703,192.163,0.071,1.418,0.896,0.558,1,
-0.064,0.002,-0.646,0.196,0.001,-0.220,-23.678,-2.576,-50.578,274.176,20.238,197.134,0.026,1.289,0.826,0.558,1
-0.023,-0.037,-0.748,0.512,0.761,-0.064,-18.329,-13.399,-51.137,224.302,334.690,286.699,9.413,0.000,4.065,0.203,1,
0.030,-0.151,-0.692,0.127,0.263,-0.054,-18.711,-8.768,-53.503,183.186,337.625,283.904,0.040,1.030,0.728,0.517,1,
-0.102,-0.310,-0.406,-0.854,1.012,0.745,-14.633,-8.873,-54.324,178.841,325.050,266.326,0.081,0.639,0.588,0.517,1,
-0.047,-0.103,-0.610,-0.087,0.574,-0.498,-18.273,-0.330,-52.042,252.905,309.431,235.705,0.104,0.791,0.658,0.517,1,
-0.079,-0.212,-0.605,-0.680,0.548,-0.466,-15.904,-5.050,-54.225,188.049,317.869,245.383,0.050,0.984,0.714,0.517,1,
-0.129,-0.227,-0.477,0.493,0.292,-0.024,-13.040,-8.144,-55.301,283.747,320.942,246.081,0.073,1.309,0.853,0.517,1,
0.106,-0.075,-0.725,-0.825,0.789,-0.194,-12.554,-7.750,-55.269,126.993,325.661,250.825,0.086,0.966,0.721,0.517,1,
0.019,-0.098,-0.650,-0.977,0.898,-0.168,-15.723,-6.655,-54.898,168.569,324.590,252.620,0.094,1.389,0.893,0.517,1,
-0.009,-0.079,-0.816,-0.974,0.584,-0.129,-17.482,-9.114,-54.128,136.018,333.232,254.406,0.170,1.332,0.900,0.517,1,
0.000,-0.018,-0.779,-0.726,0.308,-0.152,-17.358,-11.073,-54.451,38.396,334.523,254.654,0.054,1.403,0.882,0.517,1,
0.218,0.148,-0.897,-1.363,1.460,-3.121,-18.259,-5.814,-53.541,189.139,214.033,265.143,0.024,0.652,0.570,0.517,1,
0.158,0.110,-0.767,-0.165,-1.022,-0.691,-14.847,-12.672,-54.006,76.236,108.216,42.642,0.015,1.311,0.830,0.517,1,
0.129,0.081,-0.699,-0.620,-1.248,-0.433,6.144,-26.488,-56.105,96.652,106.944,26.040,0.072,1.355,0.871,0.517,1,
0.059,0.084,-0.817,-0.323,-1.333,-0.209,8.444,-29.307,-55.735,108.411,115.184,34.945,0.106,1.287,0.857,0.517,1,
0.118,0.026,-0.611,-0.160,0.355,-0.026,9.007,-31.686,-55.750,107.887,115.653,41.254,0.033,0.833,0.646,0.517,1,
0.026,0.108,-0.704,-0.103,0.538,-0.006,8.427,-30.724,-55.563,113.889,112.146,44.043,0.059,1.238,0.819,0.517,1,
0.060,0.183,-0.601,0.071,-0.108,-0.130,6.749,-31.739,-56.180,114.851,114.554,54.101,0.037,1.395,0.873,0.517,1,
-0.032,0.164,-0.758,0.309,-0.734,0.004,9.180,-29.785,-56.169,113.501,115.646,63.299,0.074,1.328,0.861,0.517,1
-0.055,0.094,-0.733,-1.069,0.833,0.436,-9.454,-4.511,-51.124,196.044,222.209,289.077,10.444,0.000,4.477,0.605,2,
-0.065,0.012,-0.729,-0.743,0.767,0.045,-25.700,-1.235,-45.935,252.072,234.861,345.663,0.024,1.342,0.846,0.605,2,
-0.092,-0.037,-0.778,-0.763,0.386,0.075,-25.579,1.429,-46.906,258.137,249.162,349.305,0.024,1.379,0.861,0.605,2,
-0.029,0.015,-0.778,-0.415,0.431,0.157,-27.052,1.799,-46.601,291.558,253.930,344.923,0.028,1.256,0.814,0.605,2,
-0.077,-0.130,-0.705,-0.494,0.273,0.012,-27.458,5.281,-45.997,255.914,265.116,340.493,0.015,1.366,0.852,0.605,2,
0.035,-0.044,-0.830,-0.222,0.102,-0.020,-28.256,6.199,-45.499,243.016,276.242,338.546,0.030,1.330,0.844,0.605,2,
-0.031,-0.091,-0.790,-0.307,0.394,0.109,-25.701,5.028,-48.241,222.897,286.932,336.043,0.013,1.372,0.854,0.605,2,
0.016,-0.105,-0.794,-0.342,0.732,-0.038,-14.761,-3.524,-52.735,112.611,285.110,319.813,0.012,0.075,0.335,0.605,2,
0.094,-0.185,-0.809,-0.235,0.155,-0.225,-19.471,-0.118,-52.078,119.939,298.439,322.870,0.044,1.332,0.850,0.605,2,
0.056,-0.149,-0.779,0.303,-0.048,-0.137,-19.949,1.314,-52.375,250.117,308.376,322.831,0.029,1.406,0.874,0.605,2,
0.043,-0.134,-0.750,-0.393,0.757,0.006,-19.214,1.587,-52.045,234.889,315.736,320.509,0.033,0.971,0.702,0.605,2,
-0.001,-0.175,-0.708,-0.312,0.383,-0.097,-17.558,3.128,-52.557,249.694,319.614,316.851,0.064,1.285,0.840,0.605,2,
-0.014,-0.160,-0.764,0.088,-0.086,-0.009,-16.970,3.611,-52.478,262.982,319.534,313.595,0.037,1.479,0.906,0.605,2,
0.055,-0.028,-0.778,-0.570,0.588,-1.018,-19.966,-1.834,-50.337,210.609,91.514,99.586,0.012,1.241,0.801,0.605,2,
0.089,-0.001,-0.740,-0.030,0.061,0.165,-24.547,-15.203,-47.050,58.835,28.236,17.652,0.011,1.339,0.840,0.605,2,
0.011,0.117,-0.782,-0.216,0.090,0.059,-22.658,-17.825,-48.069,44.762,23.903,2.885,0.036,1.389,0.870,0.605,2,
0.004,-0.013,-0.701,-0.304,0.040,0.339,-25.924,-17.903,-46.407,33.034,25.318,253.746,0.029,1.312,0.836,0.605,2,
0.031,-0.034,-0.686,-0.168,0.592,0.053,-23.996,-14.710,-47.741,127.020,28.023,348.802,0.051,1.276,0.830,0.605,2,
0.013,0.006,-0.713,0.242,-0.035,-0.047,-24.945,-13.101,-47.981,29.882,25.604,352.795,0.068,1.379,0.879,0.605,2,
0.047,-0.050,-0.694,-0.073,0.086,-0.055,-24.564,-11.355,-48.868,25.423,29.809,354.899,0.034,1.342,0.851,0.605,2,
0.068,0.027,-0.817,0.289,-0.168,0.042,-25.485,-10.305,-47.936,30.143,28.978,353.793,0.034,1.297,0.832,0.319,0,
0.038,-0.027,-0.752,-0.054,0.196,-0.011,-25.740,-10.526,-48.116,24.460,32.925,356.232,0.023,1.311,0.834,0.319,0
0.076,-0.022,-0.807,-0.356,0.204,0.174,-8.473,-5.313,-52.452,82.001,260.787,89.732,10.456,0.000,4.482,0.716,1,
0.212,0.004,-0.792,-1.825,0.348,-0.115,-19.439,-6.052,-51.153,32.006,247.298,79.358,0.020,1.287,0.823,0.429,1,
0.057,-0.012,-0.782,-0.122,0.352,-0.058,-21.905,4.152,-46.989,185.124,294.906,102.951,0.022,0.977,0.699,0.429,1,
0.029,-0.186,-0.642,-0.896,1.032,0.350,-20.067,-3.839,-49.621,93.234,304.231,100.151,0.054,0.987,0.717,0.429,1,
-0.014,-0.079,-0.648,-0.110,0.211,-0.065,-21.095,1.941,-48.928,291.825,305.097,92.668,0.043,1.567,0.944,0.429,1,
0.128,0.047,-0.894,-0.796,0.548,-0.234,-24.194,7.299,-47.146,184.004,323.072,104.156,0.068,0.971,0.715,0.429,1,
0.011,-0.003,-0.700,-0.285,0.424,-0.215,-26.560,4.307,-45.993,308.569,332.612,104.437,0.059,1.230,0.816,0.429,1,
0.026,-0.082,-0.658,-0.620,0.207,-0.352,-23.650,-5.592,-48.107,29.940,41.103,139.261,0.062,1.520,0.933,0.429,1,
-0.005,0.015,-0.722,-0.091,0.072,0.099,-22.618,-14.850,-47.503,27.432,14.087,139.612,0.077,1.236,0.825,0.429,1,
-0.036,-0.088,-0.760,-0.555,0.306,0.050,-22.435,-14.394,-48.032,20.502,12.814,130.796,0.038,0.963,0.701,0.429,1,
-0.053,-0.192,-0.553,-0.065,0.055,0.011,-18.401,-13.369,-50.061,15.146,10.567,129.350,0.043,1.555,0.939,0.429,1,
-0.033,-0.185,-0.711,-0.981,0.494,-0.127,-15.010,-14.068,-50.569,23.544,18.132,135.992,0.099,0.963,0.725,0.429,1,
-0.086,-0.196,-0.726,-0.750,0.408,0.132,-15.452,-14.426,-50.214,21.105,24.435,139.114,0.048,0.973,0.708,0.429,1,
-0.008,-0.238,-0.656,0.051,0.036,-0.193,-14.667,-14.495,-51.087,26.682,28.126,142.061,0.076,1.276,0.841,0.429,1,
0.320,-0.027,-0.574,-0.269,-0.212,-0.917,-8.271,-16.163,-52.371,71.313,134.477,245.413,0.056,0.977,0.713,0.429,1,
0.198,0.107,-0.712,0.027,0.152,-0.066,3.567,-20.091,-53.584,104.727,131.992,250.178,0.068,1.477,0.918,0.429,1,
0.119,0.010,-0.714,-0.695,-0.597,0.405,6.300,-23.583,-52.582,96.441,122.573,240.185,0.038,1.024,0.724,0.429,1,
0.096,-0.028,-0.654,-0.465,-0.434,0.376,0.390,-23.175,-52.709,81.021,95.022,212.928,0.036,1.224,0.804,0.429,1,
